seed,condition,dt,mean_response,mean_credit
26411,SMOOTH_TIME,26,0.04427138658504082,0.94652302368568
26411,SMOOTH_TIME,27,0.044953377623216995,0.9516120308273804
26411,SMOOTH_TIME,28,0.044669950428242185,0.9562167549098427
26411,SMOOTH_TIME,29,0.045427442582541146,0.960383281559387
26411,SMOOTH_TIME,30,0.045236932780671646,0.9641533107751381
26411,SMOOTH_TIME,31,0.045516209782597315,0.9675645742766382
26411,SMOOTH_TIME,32,0.04539595290391955,0.9706512131355765
26411,SMOOTH_TIME,33,0.04574431282710878,0.9734441194711073
26411,SMOOTH_TIME,34,0.04584305975394057,0.9759712456285653
26411,SMOOTH_TIME,35,0.04584800224739555,0.9782578839359305
26411,SMOOTH_TIME,36,0.04616064975625977,0.9803269198379495
26411,SMOOTH_TIME,37,0.045738440292536785,0.9821990609413559
26411,SMOOTH_TIME,38,0.04615835419217509,0.9838930442635606
26411,SMOOTH_TIME,39,0.04615472941725406,0.9854258237590211
26411,SMOOTH_TIME,40,0.04650305318893539,0.9868127400001113
26411,SMOOTH_TIME,41,0.04660254341810008,0.988067673710732
26411,SMOOTH_TIME,42,0.04641974846607851,0.9892031846892558
26411,SMOOTH_TIME,43,0.04642129097997652,0.9902306375112157
26411,SMOOTH_TIME,44,0.04627549849270035,0.9911603152697909
26411,SMOOTH_TIME,45,0.046640151434602393,0.9920015224924655
26411,SMOOTH_TIME,46,0.04676848237567934,0.9927626782638638
26411,SMOOTH_TIME,47,0.04676715209468615,0.9934514004867788
26411,SMOOTH_TIME,48,0.046605227566029285,0.9940745821247053
26411,SMOOTH_TIME,49,0.04656958824111218,0.9946384601889343
26411,SMOOTH_TIME,50,0.04696008750072254,0.9951486781606586
26411,SMOOTH_TIME,51,0.046861574240318636,0.9956103424728285
26411,SMOOTH_TIME,52,0.046571934581143726,0.9960280736170524
26411,SMOOTH_TIME,53,0.04676154547935684,0.9964060523870247
26411,SMOOTH_TIME,54,0.04672758118695014,0.9967480617213192
26411,SMOOTH_TIME,55,0.04686326463160583,0.997057524564306
26411,SMOOTH_TIME,56,0.046684733678121225,0.997337538124132
26411,SMOOTH_TIME,57,0.04687886475536046,0.9975909048706205
26411,SMOOTH_TIME,58,0.046566732978351365,0.9978201605833292
26411,SMOOTH_TIME,59,0.047000148198021195,0.9980275997304866
26411,SMOOTH_TIME,60,0.04703542958098154,0.9982152984328002
26411,SMOOTH_TIME,61,0.04717939430331914,0.99838513524197
26411,SMOOTH_TIME,62,0.04671184613401765,0.998538809941867
26411,SMOOTH_TIME,63,0.04703315957425421,0.9986778605605392
26411,SMOOTH_TIME,64,0.04698057438262663,0.9988036787633147
26411,SMOOTH_TIME,65,0.04662126138494296,0.9989175237810562
26411,SMOOTH_TIME,66,0.046710871486272405,0.9990205350129654
26411,SMOOTH_TIME,67,0.04680690366121174,0.9991137434300749
26411,SMOOTH_TIME,68,0.04705826484135973,0.9991980818935514
26411,SMOOTH_TIME,69,0.046831070283606925,0.999274394491085
26411,SMOOTH_TIME,70,0.04672380029168308,0.9993434449848008
26411,SMOOTH_TIME,71,0.047135190466998246,0.9994059244552483
26411,SMOOTH_TIME,72,0.04693516295125341,0.9994624582179691
26411,SMOOTH_TIME,73,0.046941225543661924,0.9995136120818605
26411,SMOOTH_TIME,74,0.04705263778363041,0.9995598980119863
26411,SMOOTH_TIME,75,0.04710348586272766,0.9996017792534938
26411,SMOOTH_TIME,76,0.04723292582116612,0.9996396749679229
26411,SMOOTH_TIME,77,0.047079114867572956,0.9996739644283216
26411,SMOOTH_TIME,78,0.04688641032378882,0.9997049908151344
26411,SMOOTH_TIME,79,0.04721838760558705,0.9997330646508692
26411,SMOOTH_TIME,80,0.04720764643112634,0.99975846690791
26411,SMOOTH_TIME,81,0.04695583786575506,0.9997814518205832
26411,SMOOTH_TIME,82,0.04693862084720363,0.9998022494296203
26411,SMOOTH_TIME,83,0.04726032449279157,0.9998210678844827
26411,SMOOTH_TIME,84,0.04713978749564033,0.9998380955265914
26411,SMOOTH_TIME,85,0.04680950160868125,0.9998535027743126
26411,SMOOTH_TIME,86,0.046900805818019566,0.9998674438285596
26411,SMOOTH_TIME,87,0.047322563553831444,0.9998800582160889
26411,SMOOTH_TIME,88,0.04716901757563766,0.9998914721859312
26411,SMOOTH_TIME,89,0.04694174910128124,0.999901799972933
26411,SMOOTH_TIME,90,0.04709610371272447,0.9999111449410575
26411,SMOOTH_TIME,91,0.04684912117583092,0.9999196006178869
26411,SMOOTH_TIME,92,0.04707309430761732,0.9999272516306772
26411,SMOOTH_TIME,93,0.04665600583062191,0.9999341745533356
26411,SMOOTH_TIME,94,0.046987637083999965,0.9999404386727994
26411,SMOOTH_TIME,95,0.04700494512936737,0.999946106682481
26411,SMOOTH_TIME,96,0.04699424446715208,0.9999512353097266
26411,SMOOTH_TIME,97,0.04698802592453094,0.9999558758835616
26411,SMOOTH_TIME,98,0.04692035437372977,0.9999600748484087
26411,SMOOTH_TIME,99,0.04674773592628293,0.9999638742289195
26411,SMOOTH_TIME,100,0.047171631712296457,0.9999673120505713
26411,HARD_STEP,1,0.013214386635676596,0.2800000000000001
26411,HARD_STEP,2,0.013283193997994006,0.2800000000000001
26411,HARD_STEP,3,0.013282507587286788,0.2800000000000001
26411,HARD_STEP,4,0.013271511241411451,0.2800000000000001
26411,HARD_STEP,5,0.013151737731936182,0.2800000000000001
26411,HARD_STEP,6,0.013208400138961495,0.2800000000000001
26411,HARD_STEP,7,0.013168992064506627,0.2800000000000001
26411,HARD_STEP,8,0.013251980343662713,0.2800000000000001
26411,HARD_STEP,9,0.013200508158381322,0.2800000000000001
26411,HARD_STEP,10,0.013244889831420553,0.2800000000000001
26411,HARD_STEP,11,0.013230324469562732,0.2800000000000001
26411,HARD_STEP,12,0.013162980042758501,0.2800000000000001
26411,HARD_STEP,13,0.04696662310088573,1.0
26411,HARD_STEP,14,0.04697935393744567,1.0
26411,HARD_STEP,15,0.04746493258591325,1.0
26411,HARD_STEP,16,0.04704260399770088,1.0
26411,HARD_STEP,17,0.04712216366743192,1.0
26411,HARD_STEP,18,0.046712376314228844,1.0
26411,HARD_STEP,19,0.04691445008706569,1.0
26411,HARD_STEP,20,0.04685690055625261,1.0
26411,HARD_STEP,21,0.04727345959960988,1.0
26411,HARD_STEP,22,0.04680327802297888,1.0
26411,HARD_STEP,23,0.04700416207969313,1.0
26411,HARD_STEP,24,0.04670624457616837,1.0
26411,HARD_STEP,25,0.0472825878024092,1.0
26411,HARD_STEP,26,0.04665445373815117,1.0
26411,HARD_STEP,27,0.047123234706197115,1.0
26411,HARD_STEP,28,0.046605994873192114,1.0
26411,HARD_STEP,29,0.04719409253901787,1.0
26411,HARD_STEP,30,0.046815605853977156,1.0
26411,HARD_STEP,31,0.0469414548908872,1.0
26411,HARD_STEP,32,0.04667145785852836,1.0
26411,HARD_STEP,33,0.04689736398031492,1.0
26411,HARD_STEP,34,0.046875854377769505,1.0
26411,HARD_STEP,35,0.04677481241473155,1.0
26411,HARD_STEP,36,0.046997041626754534,1.0
26411,HARD_STEP,37,0.046481789088036025,1.0
26411,HARD_STEP,38,0.046827464688615685,1.0
26411,HARD_STEP,39,0.04675429886528859,1.0
26411,HARD_STEP,40,0.04703927952005974,1.0
26411,HARD_STEP,41,0.047081589222327636,1.0
26411,HARD_STEP,42,0.046844854672358355,1.0
26411,HARD_STEP,43,0.04679826445971527,1.0
26411,HARD_STEP,44,0.0466086686733627,1.0
26411,HARD_STEP,45,0.046936234122967525,1.0
26411,HARD_STEP,46,0.047032056703455664,1.0
26411,HARD_STEP,47,0.04699773124756471,1.0
26411,HARD_STEP,48,0.04680643180459842,1.0
26411,HARD_STEP,49,0.046744069923790814,1.0
26411,HARD_STEP,50,0.047111551635193004,1.0
26411,HARD_STEP,51,0.046991239736053604,1.0
26411,HARD_STEP,52,0.046684768868937,1.0
26411,HARD_STEP,53,0.046855051806386834,1.0
26411,HARD_STEP,54,0.046804412636978564,1.0
26411,HARD_STEP,55,0.046927717143902335,1.0
26411,HARD_STEP,56,0.046734061639520465,1.0
26411,HARD_STEP,57,0.04691709560393185,1.0
26411,HARD_STEP,58,0.04659459414507435,1.0
26411,HARD_STEP,59,0.04701856256575182,1.0
26411,HARD_STEP,60,0.047045711824064536,1.0
26411,HARD_STEP,61,0.04718236577417171,1.0
26411,HARD_STEP,62,0.04670906381961909,1.0
26411,HARD_STEP,63,0.04702277396165791,1.0
26411,HARD_STEP,64,0.04696291813842605,1.0
26411,HARD_STEP,65,0.046598431327849736,1.0
26411,HARD_STEP,66,0.04668490398675387,1.0
26411,HARD_STEP,67,0.046775970521077674,1.0
26411,HARD_STEP,68,0.04702241313203425,1.0
26411,HARD_STEP,69,0.0467938126011895,1.0
26411,HARD_STEP,70,0.04668147785046892,1.0
26411,HARD_STEP,71,0.047089414197082104,1.0
26411,HARD_STEP,72,0.04688649418514702,1.0
26411,HARD_STEP,73,0.046891947612161644,1.0
26411,HARD_STEP,74,0.04700087143896944,1.0
26411,HARD_STEP,75,0.04705006760839427,1.0
26411,HARD_STEP,76,0.04717812135906239,1.0
26411,HARD_STEP,77,0.04702299585327493,1.0
26411,HARD_STEP,78,0.0468280484173017,1.0
26411,HARD_STEP,79,0.04715715566651054,1.0
26411,HARD_STEP,80,0.04714721546468753,1.0
26411,HARD_STEP,81,0.046892131490843314,1.0
26411,HARD_STEP,82,0.046875893479000785,1.0
26411,HARD_STEP,83,0.04719683988991157,1.0
26411,HARD_STEP,84,0.047075438785003566,1.0
26411,HARD_STEP,85,0.04674377906778391,1.0
26411,HARD_STEP,86,0.04683489396230523,1.0
26411,HARD_STEP,87,0.04725585675305227,1.0
26411,HARD_STEP,88,0.04710202463117439,1.0
26411,HARD_STEP,89,0.04687652489616793,1.0
26411,HARD_STEP,90,0.04702821100421897,1.0
26411,HARD_STEP,91,0.04678172419841267,1.0
26411,HARD_STEP,92,0.04700381358257733,1.0
26411,HARD_STEP,93,0.04658846566363159,1.0
26411,HARD_STEP,94,0.04691776287007673,1.0
26411,HARD_STEP,95,0.04693622656702375,1.0
26411,HARD_STEP,96,0.04692434502812146,1.0
26411,HARD_STEP,97,0.046918563940045954,1.0
26411,HARD_STEP,98,0.046849643131588604,1.0
26411,HARD_STEP,99,0.046679687468270385,1.0
26411,HARD_STEP,100,0.04709911605885808,1.0
26411,REFRACTORY_TIME,1,0.013215994617862844,0.2800000000000001
26411,REFRACTORY_TIME,2,0.013284730250123514,0.2800000000000001
26411,REFRACTORY_TIME,3,0.013284053904986722,0.2800000000000001
26411,REFRACTORY_TIME,4,0.01327300397128565,0.2800000000000001
26411,REFRACTORY_TIME,5,0.013153205479617147,0.2800000000000001
26411,REFRACTORY_TIME,6,0.013209953523854357,0.2800000000000001
26411,REFRACTORY_TIME,7,0.013170527007735711,0.2800000000000001
26411,REFRACTORY_TIME,8,0.013253369565511859,0.2800000000000001
26411,REFRACTORY_TIME,9,0.013202034475160565,0.2800000000000001
26411,REFRACTORY_TIME,10,0.013246489432246286,0.2800000000000001
26411,REFRACTORY_TIME,11,0.013231863632322038,0.2800000000000001
26411,REFRACTORY_TIME,12,0.013164572348126685,0.2800000000000001
26411,REFRACTORY_TIME,13,0.01650615771874622,0.3485170590141093
26411,REFRACTORY_TIME,14,0.019443500935008115,0.410513857783853
26411,REFRACTORY_TIME,15,0.02232484870940753,0.4666108811091633
26411,REFRACTORY_TIME,16,0.024519786811415516,0.5173695668543398
26411,REFRACTORY_TIME,17,0.02672979832177247,0.5632979250069038
26411,REFRACTORY_TIME,18,0.028434449990015247,0.604855622012301
26411,REFRACTORY_TIME,19,0.030321624251516566,0.6424585812701852
26411,REFRACTORY_TIME,20,0.03187375770119759,0.6764831458356005
26411,REFRACTORY_TIME,21,0.03360930642826856,0.7072698449867687
26411,REFRACTORY_TIME,22,0.03456767939834236,0.7351268023565617
26411,REFRACTORY_TIME,23,0.03589526273287092,0.7603328197373828
26411,REFRACTORY_TIME,24,0.03672230421145612,0.7831401674232145
26411,REFRACTORY_TIME,25,0.038146643323014685,0.8037771090155114
26411,REFRACTORY_TIME,26,0.03849852614156757,0.8224501859620433
26411,REFRACTORY_TIME,27,0.03967634913457272,0.8393462846931304
26411,REFRACTORY_TIME,28,0.03994266591998905,0.8546345070438478
26411,REFRACTORY_TIME,29,0.0410925977766521,0.8684678626820314
26411,REFRACTORY_TIME,30,0.0413411287496262,0.8809848004804577
26411,REFRACTORY_TIME,31,0.04197753108650735,0.8923105941597028
26411,REFRACTORY_TIME,32,0.04220558124128426,0.9025585960696388
26411,REFRACTORY_TIME,33,0.04283965547407829,0.9118313716578529
26411,REFRACTORY_TIME,34,0.04320797478715708,0.9202217259791197
26411,REFRACTORY_TIME,35,0.04346426740207632,0.9278136325195815
26411,REFRACTORY_TIME,36,0.04398815710442452,0.9346830736316231
26411,REFRACTORY_TIME,37,0.04378901295930097,0.9408988009907927
26411,REFRACTORY_TIME,38,0.04437433770045405,0.94652302368568
26411,REFRACTORY_TIME,39,0.04453807470988257,0.9516120308273804
26411,REFRACTORY_TIME,40,0.04502518169337245,0.9562167549098427
26411,REFRACTORY_TIME,41,0.04525633301127132,0.960383281559387
26411,REFRACTORY_TIME,42,0.045202253724538476,0.9641533107751381
26411,REFRACTORY_TIME,43,0.045314205804266615,0.9675645742766382
26411,REFRACTORY_TIME,44,0.04527208316870123,0.9706512131355765
26411,REFRACTORY_TIME,45,0.04572012331359756,0.9734441194711073
26411,REFRACTORY_TIME,46,0.04592864293157298,0.9759712456285653
26411,REFRACTORY_TIME,47,0.04600140147682239,0.9782578839359305
26411,REFRACTORY_TIME,48,0.0459090731548483,0.9803269198379495
26411,REFRACTORY_TIME,49,0.04593389709413626,0.9821990609413559
26411,REFRACTORY_TIME,50,0.046373927619348,0.9838930442635606
26411,REFRACTORY_TIME,51,0.04632596489111607,0.9854258237590211
26411,REFRACTORY_TIME,52,0.04608561561100144,0.9868127400001113
26411,REFRACTORY_TIME,53,0.046313092534346935,0.988067673710732
26411,REFRACTORY_TIME,54,0.046315747820936316,0.9892031846892558
26411,REFRACTORY_TIME,55,0.04648321352095356,0.9902306375112157
26411,REFRACTORY_TIME,56,0.04633526562080515,0.9911603152697909
26411,REFRACTORY_TIME,57,0.04655516300687704,0.9920015224924655
26411,REFRACTORY_TIME,58,0.0462685102293243,0.9927626782638638
26411,REFRACTORY_TIME,59,0.04672290526661229,0.9934514004867788
26411,REFRACTORY_TIME,60,0.046778238420398945,0.9940745821247053
26411,REFRACTORY_TIME,61,0.04693920425822697,0.9946384601889343
26411,REFRACTORY_TIME,62,0.046491725500172144,0.9951486781606586
26411,REFRACTORY_TIME,63,0.04682577153887748,0.9956103424728285
26411,REFRACTORY_TIME,64,0.04678713052704351,0.9960280736170524
26411,REFRACTORY_TIME,65,0.04644047243808863,0.9964060523870247
26411,REFRACTORY_TIME,66,0.0465419614454159,0.9967480617213192
26411,REFRACTORY_TIME,67,0.04664607461325911,0.997057524564306
26411,REFRACTORY_TIME,68,0.046906452446150416,0.997337538124132
26411,REFRACTORY_TIME,69,0.04668883384730971,0.9975909048706205
26411,REFRACTORY_TIME,70,0.046587133863418013,0.9978201605833292
26411,REFRACTORY_TIME,71,0.047004889699271725,0.9980275997304866
26411,REFRACTORY_TIME,72,0.0468119264276114,0.9982152984328002
26411,REFRACTORY_TIME,73,0.046823632167164723,0.99838513524197
26411,REFRACTORY_TIME,74,0.046939543750322756,0.998538809941867
26411,REFRACTORY_TIME,75,0.04699346461305768,0.9986778605605392
26411,REFRACTORY_TIME,76,0.04712851421855557,0.9988036787633147
26411,REFRACTORY_TIME,77,0.046977541819806574,0.9989175237810562
26411,REFRACTORY_TIME,78,0.04678969148891266,0.9990205350129654
26411,REFRACTORY_TIME,79,0.047123209848815684,0.9991137434300749
26411,REFRACTORY_TIME,80,0.04711572578978548,0.9991980818935514
26411,REFRACTORY_TIME,81,0.04686490790890977,0.999274394491085
26411,REFRACTORY_TIME,82,0.046851372755018265,0.9993434449848008
26411,REFRACTORY_TIME,83,0.04717500315574214,0.9994059244552483
26411,REFRACTORY_TIME,84,0.047056802268553716,0.9994624582179691
26411,REFRACTORY_TIME,85,0.04672763536904941,0.9995136120818605
26411,REFRACTORY_TIME,86,0.04682073867327475,0.9995598980119863
26411,REFRACTORY_TIME,87,0.04724265731077035,0.9996017792534938
26411,REFRACTORY_TIME,88,0.04709080780371224,0.9996396749679229
26411,REFRACTORY_TIME,89,0.04686720424131988,0.9996739644283216
26411,REFRACTORY_TIME,90,0.04702038258480146,0.9997049908151344
26411,REFRACTORY_TIME,91,0.04677533776743711,0.9997330646508692
26411,REFRACTORY_TIME,92,0.0469979712578904,0.99975846690791
26411,REFRACTORY_TIME,93,0.04658362926633639,0.9997814518205832
26411,REFRACTORY_TIME,94,0.04691439888922805,0.9998022494296203
26411,REFRACTORY_TIME,95,0.046932979116916594,0.9998210678844827
26411,REFRACTORY_TIME,96,0.04692309763399231,0.9998380955265914
26411,REFRACTORY_TIME,97,0.04691706766555775,0.9998535027743126
26411,REFRACTORY_TIME,98,0.04685042348400737,0.9998674438285596
26411,REFRACTORY_TIME,99,0.046679452133149744,0.9998800582160889
26411,REFRACTORY_TIME,100,0.047099770772473966,0.9998914721859312
26412,NO_REPLENISH,1,0.013346253828146576,0.2800000000000001
26412,NO_REPLENISH,2,0.013144949632105898,0.2800000000000001
26412,NO_REPLENISH,3,0.013224617291486433,0.2800000000000001
26412,NO_REPLENISH,4,0.013320155722348096,0.2800000000000001
26412,NO_REPLENISH,5,0.013235248719417725,0.2800000000000001
26412,NO_REPLENISH,6,0.013256010638165611,0.2800000000000001
26412,NO_REPLENISH,7,0.013294811670326553,0.2800000000000001
26412,NO_REPLENISH,8,0.013307028815616878,0.2800000000000001
26412,NO_REPLENISH,9,0.013211097374848192,0.2800000000000001
26412,NO_REPLENISH,10,0.013340904115701142,0.2800000000000001
26412,NO_REPLENISH,11,0.013287973684788226,0.2800000000000001
26412,NO_REPLENISH,12,0.013250428037113312,0.2800000000000001
26412,NO_REPLENISH,13,0.013186521580146951,0.2800000000000001
26412,NO_REPLENISH,14,0.01329644299937198,0.2800000000000001
26412,NO_REPLENISH,15,0.013250854813318272,0.2800000000000001
26412,NO_REPLENISH,16,0.013264150334307834,0.2800000000000001
26412,NO_REPLENISH,17,0.01325911119561842,0.2800000000000001
26412,NO_REPLENISH,18,0.01325333756505298,0.2800000000000001
26412,NO_REPLENISH,19,0.013322671167710349,0.2800000000000001
26412,NO_REPLENISH,20,0.013373631162453973,0.2800000000000001
26412,NO_REPLENISH,21,0.013292314039151341,0.2800000000000001
26412,NO_REPLENISH,22,0.013158516256535724,0.2800000000000001
26412,NO_REPLENISH,23,0.013240747661688002,0.2800000000000001
26412,NO_REPLENISH,24,0.013208547890043143,0.2800000000000001
26412,NO_REPLENISH,25,0.013241012413716252,0.2800000000000001
26412,NO_REPLENISH,26,0.013240570576583654,0.2800000000000001
26412,NO_REPLENISH,27,0.013229209121845944,0.2800000000000001
26412,NO_REPLENISH,28,0.013275851776737535,0.2800000000000001
26412,NO_REPLENISH,29,0.013213893897884669,0.2800000000000001
26412,NO_REPLENISH,30,0.01346416557425418,0.2800000000000001
26412,NO_REPLENISH,31,0.013279842566818594,0.2800000000000001
26412,NO_REPLENISH,32,0.013141956023895812,0.2800000000000001
26412,NO_REPLENISH,33,0.013279506957597725,0.2800000000000001
26412,NO_REPLENISH,34,0.0133542958295364,0.2800000000000001
26412,NO_REPLENISH,35,0.01330423790386725,0.2800000000000001
26412,NO_REPLENISH,36,0.01337918448822431,0.2800000000000001
26412,NO_REPLENISH,37,0.013248661530017495,0.2800000000000001
26412,NO_REPLENISH,38,0.013249188452384176,0.2800000000000001
26412,NO_REPLENISH,39,0.013348513008064325,0.2800000000000001
26412,NO_REPLENISH,40,0.013304780273997285,0.2800000000000001
26412,NO_REPLENISH,41,0.013261103813178457,0.2800000000000001
26412,NO_REPLENISH,42,0.013210136722310589,0.2800000000000001
26412,NO_REPLENISH,43,0.013324753019071505,0.2800000000000001
26412,NO_REPLENISH,44,0.013302560251471104,0.2800000000000001
26412,NO_REPLENISH,45,0.013363371099404747,0.2800000000000001
26412,NO_REPLENISH,46,0.013374140664748027,0.2800000000000001
26412,NO_REPLENISH,47,0.013235607514536231,0.2800000000000001
26412,NO_REPLENISH,48,0.013224523794370243,0.2800000000000001
26412,NO_REPLENISH,49,0.013338847563502768,0.2800000000000001
26412,NO_REPLENISH,50,0.01327129274035222,0.2800000000000001
26412,NO_REPLENISH,51,0.013346549747512084,0.2800000000000001
26412,NO_REPLENISH,52,0.013221000023219942,0.2800000000000001
26412,NO_REPLENISH,53,0.01333038546171203,0.2800000000000001
26412,NO_REPLENISH,54,0.013279510514166116,0.2800000000000001
26412,NO_REPLENISH,55,0.013430105240095276,0.2800000000000001
26412,NO_REPLENISH,56,0.01328241633012367,0.2800000000000001
26412,NO_REPLENISH,57,0.013222774870813204,0.2800000000000001
26412,NO_REPLENISH,58,0.013330239637035937,0.2800000000000001
26412,NO_REPLENISH,59,0.013167316944792654,0.2800000000000001
26412,NO_REPLENISH,60,0.013258751466464103,0.2800000000000001
26412,NO_REPLENISH,61,0.01325520306828911,0.2800000000000001
26412,NO_REPLENISH,62,0.0132559446350088,0.2800000000000001
26412,NO_REPLENISH,63,0.013200627065797062,0.2800000000000001
26412,NO_REPLENISH,64,0.01321142479750608,0.2800000000000001
26412,NO_REPLENISH,65,0.013238070782897121,0.2800000000000001
26412,NO_REPLENISH,66,0.013314194941369309,0.2800000000000001
26412,NO_REPLENISH,67,0.013291089317679501,0.2800000000000001
26412,NO_REPLENISH,68,0.013296425475730908,0.2800000000000001
26412,NO_REPLENISH,69,0.013235535184230568,0.2800000000000001
26412,NO_REPLENISH,70,0.013257685210800224,0.2800000000000001
26412,NO_REPLENISH,71,0.013228048559349873,0.2800000000000001
26412,NO_REPLENISH,72,0.01331974532326005,0.2800000000000001
26412,NO_REPLENISH,73,0.01313086908390317,0.2800000000000001
